R1,1,G72235253,2014-05-09 13:24:04,2014-05-10 23:34:00,Site.4,1,2014-05-14 17:29:16
R1,1,G7223610F,2014-05-09 13:30:04,2014-05-10 23:34:00,Site.1,1,2014-05-11 11:57:36
R1,1,G7223610F,2014-05-09 13:30:04,2014-05-10 23:34:00,Site.2,1,2014-05-11 20:48:50
R1,1,G7223610F,2014-05-09 13:30:04,2014-05-10 23:34:00,Site.3,1,2014-05-14 02:29:55
R1,1,G7223610F,2014-05-09 13:30:04,2014-05-10 23:34:00,Site.4,1,2014-05-14 13:17:44
R1,1,G7223656E,2014-05-09 14:36:26,2014-05-10 23:28:00,Site.1,1,2014-05-12 03:05:28
R1,1,G7223656E,2014-05-09 14:36:26,2014-05-10 23:28:00,Site.2,1,2014-05-12 14:48:29
R1,1,G7223656E,2014-05-09 14:36:26,2014-05-10 23:28:00,Site.3,1,2014-05-15 02:19:31
R1,1,G7223656E,2014-05-09 14:36:26,2014-05-10 23:28:00,Site.4,1,2014-05-15 09:01:56
R1,1,G722369CD,2014-05-27 09:27:42,2014-05-29 09:17:00,Site.1,1,2014-05-30 02:26:08
R1,1,G722369CD,2014-05-27 09:27:42,2014-05-29 09:17:00,Site.2,1,2014-05-30 10:03:44
R1,1,G722369CD,2014-05-27 09:27:42,2014-05-29 09:17:00,Site.3,1,2014-06-01 09:02:52
R1,1,G722369CD,2014-05-27 09:27:42,2014-05-29 09:17:00,Site.4,1,2014-06-01 15:14:15
R1,1,G72237C6F,2014-05-09 09:36:59,2014-05-11 10:03:00,Site.1,1,2014-05-11 23:05:59
R1,1,G72237C6F,2014-05-09 09:36:59,2014-05-11 10:03:00,Site.2,1,2014-05-12 04:42:05
R1,1,G72237C6F,2014-05-09 09:36:59,2014-05-11 10:03:00,Site.3,1,2014-05-13 22:13:58
R1,1,G72237C6F,2014-05-09 09:36:59,2014-05-11 10:03:00,Site.4,1,2014-05-14 04:00:36
R1,1,G7223835A,2014-05-07 16:35:36,2014-05-08 23:36:00,Site.1,1,2014-05-09 20:26:32
R1,1,G7223835A,2014-05-07 16:35:36,2014-05-08 23:36:00,Site.2,1,2014-05-10 02:03:13
R1,1,G7223835A,2014-05-07 16:35:36,2014-05-08 23:36:00,Site.3,1,2014-05-12 08:13:02
R1,1,G7223835A,2014-05-07 16:35:36,2014-05-08 23:36:00,Site.4,1,2014-05-12 18:38:48
R1,1,G7223B99A,2014-05-09 10:20:55,2014-05-11 10:06:00,Site.1,1,2014-05-12 05:14:37
R1,1,G7223B99A,2014-05-09 10:20:55,2014-05-11 10:06:00,Site.2,1,2014-05-12 13:08:52
R1,1,G7223B99A,2014-05-09 10:20:55,2014-05-11 10:06:00,Site.3,1,2014-05-15 03:24:28
R1,1,G7223B99A,2014-05-09 10:20:55,2014-05-11 10:06:00,Site.4,1,2014-05-15 13:14:01
R1,1,G7223F040,2014-05-27 09:24:01,2014-05-28 23:45:00,Site.1,1,2014-05-29 17:38:56
R1,1,G7223F040,2014-05-27 09:24:01,2014-05-28 23:45:00,Site.2,1,2014-05-29 21:46:00
R1,1,G7223F040,2014-05-27 09:24:01,2014-05-28 23:45:00,Site.3,1,2014-05-31 19:02:29
R1,1,G7223F040,2014-05-27 09:24:01,2014-05-28 23:45:00,Site.4,1,2014-06-01 02:53:15
R1,1,G722435DB,2014-05-27 09:53:20,2014-05-28 23:45:00,Site.1,1,2014-05-29 18:54:55
R1,1,G722435DB,2014-05-27 09:53:20,2014-05-28 23:45:00,Site.2,1,2014-05-29 23:56:22
R1,1,G722435DB,2014-05-27 09:53:20,2014-05-28 23:45:00,Site.3,1,2014-05-31 14:56:46
R1,1,G722435DB,2014-05-27 09:53:20,2014-05-28 23:45:00,Site.4,1,2014-06-02 08:56:19
R1,1,G72243639,2014-05-27 10:38:49,2014-05-29 09:22:00,Site.1,1,2014-05-29 22:38:37
R1,1,G72243639,2014-05-27 10:38:49,2014-05-29 09:22:00,Site.2,1,2014-05-30 02:42:02
R1,1,G72243639,2014-05-27 10:38:49,2014-05-29 09:22:00,Site.3,1,2014-05-31 17:08:28
R1,1,G72243639,2014-05-27 10:38:49,2014-05-29 09:22:00,Site.4,1,2014-06-01 11:29:21
R1,1,G7224447D,2014-05-27 09:32:45,2014-05-28 23:49:00,Site.1,1,2014-05-29 14:08:42
R1,1,G7224447D,2014-05-27 09:32:45,2014-05-28 23:49:00,Site.2,1,2014-05-30 00:53:03
R1,1,G7224447D,2014-05-27 09:32:45,2014-05-28 23:49:00,Site.3,1,2014-06-01 05:58:20
R1,1,G7224447D,2014-05-27 09:32:45,2014-05-28 23:49:00,Site.4,1,2014-06-01 12:55:54
R1,1,G7224767F,2014-05-27 09:25:03,2014-05-28 23:49:00,Site.1,1,2014-05-29 13:38:33
R1,1,G7224767F,2014-05-27 09:25:03,2014-05-28 23:49:00,Site.2,1,2014-05-29 19:19:59
R1,1,G7224767F,2014-05-27 09:25:03,2014-05-28 23:49:00,Site.3,1,2014-05-31 12:13:51
R1,1,G7224767F,2014-05-27 09:25:03,2014-05-28 23:49:00,Site.4,0,
R1,1,G72248814,2014-05-27 09:29:16,2014-05-28 23:36:00,Site.1,1,2014-05-29 13:27:36
R1,1,G72248814,2014-05-27 09:29:16,2014-05-28 23:36:00,Site.2,1,2014-05-29 19:38:00
R1,1,G72248814,2014-05-27 09:29:16,2014-05-28 23:36:00,Site.3,1,2014-05-31 08:09:14
R1,1,G72248814,2014-05-27 09:29:16,2014-05-28 23:36:00,Site.4,1,2014-05-31 14:18:05
R1,1,G722497C8,2014-05-09 10:13:30,2014-05-11 10:12:00,Site.1,1,2014-05-11 23:25:13
R1,1,G722497C8,2014-05-09 10:13:30,2014-05-11 10:12:00,Site.2,1,2014-05-12 08:33:57
R1,1,G722497C8,2014-05-09 10:13:30,2014-05-11 10:12:00,Site.3,1,2014-05-14 03:23:39
R1,1,G722497C8,2014-05-09 10:13:30,2014-05-11 10:12:00,Site.4,1,2014-05-14 10:37:27
R1,1,G7224A317,2014-05-27 10:10:49,2014-05-29 09:22:00,Site.1,1,2014-05-30 02:59:17
R1,1,G7224A317,2014-05-27 10:10:49,2014-05-29 09:22:00,Site.2,1,2014-05-30 13:11:41
R1,1,G7224A317,2014-05-27 10:10:49,2014-05-29 09:22:00,Site.3,1,2014-06-01 14:38:05
R1,1,G7224A317,2014-05-27 10:10:49,2014-05-29 09:22:00,Site.4,1,2014-06-02 00:24:05
R1,1,G7224AA8B,2014-05-07 11:10:52,2014-05-09 10:12:00,Site.1,1,2014-05-10 14:11:49
R1,1,G7224AA8B,2014-05-07 11:10:52,2014-05-09 10:12:00,Site.2,1,2014-05-10 23:30:40
R1,1,G7224AA8B,2014-05-07 11:10:52,2014-05-09 10:12:00,Site.3,1,2014-05-13 08:52:36
R1,1,G7224AA8B,2014-05-07 11:10:52,2014-05-09 10:12:00,Site.4,1,2014-05-14 02:16:51
R1,1,G7224C90C,2014-05-27 09:04:51,2014-05-28 23:36:00,Site.1,1,2014-05-29 20:51:36
R1,1,G7224C90C,2014-05-27 09:04:51,2014-05-28 23:36:00,Site.2,1,2014-05-30 01:51:24
R1,1,G7224C90C,2014-05-27 09:04:51,2014-05-28 23:36:00,Site.3,1,2014-05-31 18:39:30
R1,1,G7224C90C,2014-05-27 09:04:51,2014-05-28 23:36:00,Site.4,1,2014-06-01 02:56:02
R1,1,G7224CBB0,2014-05-27 09:52:52,2014-05-28 23:41:00,Site.1,0,
R1,1,G7224CBB0,2014-05-27 09:52:52,2014-05-28 23:41:00,Site.2,0,
R1,1,G7224CBB0,2014-05-27 09:52:52,2014-05-28 23:41:00,Site.3,0,
R1,1,G7224CBB0,2014-05-27 09:52:52,2014-05-28 23:41:00,Site.4,0,
R1,1,G7224D532,2014-05-09 09:34:52,2014-05-11 10:03:00,Site.1,1,2014-05-12 00:05:13
R1,1,G7224D532,2014-05-09 09:34:52,2014-05-11 10:03:00,Site.2,1,2014-05-12 05:15:46
R1,1,G7224D532,2014-05-09 09:34:52,2014-05-11 10:03:00,Site.3,1,2014-05-14 02:36:43
R1,1,G7224D532,2014-05-09 09:34:52,2014-05-11 10:03:00,Site.4,1,2014-05-14 08:11:47
R1,1,G7224E871,2014-05-27 10:01:20,2014-05-29 09:19:00,Site.1,1,2014-05-30 02:17:59
R1,1,G7224E871,2014-05-27 10:01:20,2014-05-29 09:19:00,Site.2,1,2014-05-30 09:30:17
R1,1,G7224E871,2014-05-27 10:01:20,2014-05-29 09:19:00,Site.3,0,
R1,1,G7224E871,2014-05-27 10:01:20,2014-05-29 09:19:00,Site.4,0,
R1,1,G7224EFF2,2014-05-07 14:17:05,2014-05-09 10:12:00,Site.1,1,2014-05-10 09:51:59
R1,1,G7224EFF2,2014-05-07 14:17:05,2014-05-09 10:12:00,Site.2,0,
R1,1,G7224EFF2,2014-05-07 14:17:05,2014-05-09 10:12:00,Site.3,0,
R1,1,G7224EFF2,2014-05-07 14:17:05,2014-05-09 10:12:00,Site.4,0,
R1,1,G72251A7D,2014-05-27 09:28:17,2014-05-29 09:17:00,Site.1,1,2014-05-30 05:07:33
R1,1,G72251A7D,2014-05-27 09:28:17,2014-05-29 09:17:00,Site.2,1,2014-05-30 11:21:41
R1,1,G72251A7D,2014-05-27 09:28:17,2014-05-29 09:17:00,Site.3,1,2014-06-02 08:02:23
R1,1,G72251A7D,2014-05-27 09:28:17,2014-05-29 09:17:00,Site.4,1,2014-06-02 13:13:13
R1,1,G72253DDD,2014-05-09 13:50:42,2014-05-10 23:37:00,Site.1,1,2014-05-11 16:18:33
R1,1,G72253DDD,2014-05-09 13:50:42,2014-05-10 23:37:00,Site.2,1,2014-05-12 01:33:04
R1,1,G72253DDD,2014-05-09 13:50:42,2014-05-10 23:37:00,Site.3,1,2014-05-14 00:00:42
R1,1,G72253DDD,2014-05-09 13:50:42,2014-05-10 23:37:00,Site.4,1,2014-05-14 10:56:25
R1,1,G72254F99,2014-05-27 10:39:25,2014-05-29 09:22:00,Site.1,1,2014-05-30 01:12:50
R1,1,G72254F99,2014-05-27 10:39:25,2014-05-29 09:22:00,Site.2,1,2014-05-30 05:29:26
R1,1,G72254F99,2014-05-27 10:39:25,2014-05-29 09:22:00,Site.3,0,
R1,1,G72254F99,2014-05-27 10:39:25,2014-05-29 09:22:00,Site.4,0,
R1,1,G72256D06,2014-05-09 14:41:54,2014-05-10 23:34:00,Site.1,1,2014-05-11 22:55:05
R1,1,G72256D06,2014-05-09 14:41:54,2014-05-10 23:34:00,Site.2,1,2014-05-12 17:47:35
R1,1,G72256D06,2014-05-09 14:41:54,2014-05-10 23:34:00,Site.3,0,
R1,1,G72256D06,2014-05-09 14:41:54,2014-05-10 23:34:00,Site.4,0,
R1,1,G7225984D,2014-05-27 09:51:13,2014-05-28 23:36:00,Site.1,0,
R1,1,G7225984D,2014-05-27 09:51:13,2014-05-28 23:36:00,Site.2,0,
R1,1,G7225984D,2014-05-27 09:51:13,2014-05-28 23:36:00,Site.3,0,
R1,1,G7225984D,2014-05-27 09:51:13,2014-05-28 23:36:00,Site.4,0,
R1,1,G72259C2C,2014-05-09 13:58:40,2014-05-10 23:31:00,Site.1,1,2014-05-12 09:32:08
R1,1,G72259C2C,2014-05-09 13:58:40,2014-05-10 23:31:00,Site.2,1,2014-05-12 20:25:32
R1,1,G72259C2C,2014-05-09 13:58:40,2014-05-10 23:31:00,Site.3,1,2014-05-15 09:36:36
R1,1,G72259C2C,2014-05-09 13:58:40,2014-05-10 23:31:00,Site.4,1,2014-05-16 01:14:55
R1,1,G7225E2CB,2014-05-09 10:14:34,2014-05-11 10:12:00,Site.1,1,2014-05-12 07:35:27
R1,1,G7225E2CB,2014-05-09 10:14:34,2014-05-11 10:12:00,Site.2,1,2014-05-12 14:36:56
R1,1,G7225E2CB,2014-05-09 10:14:34,2014-05-11 10:12:00,Site.3,1,2014-05-15 10:40:59
R1,1,G7225E2CB,2014-05-09 10:14:34,2014-05-11 10:12:00,Site.4,1,2014-05-15 16:45:11
R1,1,G7225F308,2014-05-27 09:35:40,2014-05-29 09:17:00,Site.1,0,
R1,1,G7225F308,2014-05-27 09:35:40,2014-05-29 09:17:00,Site.2,0,
R1,1,G7225F308,2014-05-27 09:35:40,2014-05-29 09:17:00,Site.3,0,
R1,1,G7225F308,2014-05-27 09:35:40,2014-05-29 09:17:00,Site.4,0,
R1,1,G7225FFAB,2014-05-27 10:18:38,2014-05-29 09:24:00,Site.1,1,2014-05-30 04:55:18
R1,1,G7225FFAB,2014-05-27 10:18:38,2014-05-29 09:24:00,Site.2,1,2014-05-30 13:05:20
R1,1,G7225FFAB,2014-05-27 10:18:38,2014-05-29 09:24:00,Site.3,1,2014-06-01 14:46:26
R1,1,G7225FFAB,2014-05-27 10:18:38,2014-05-29 09:24:00,Site.4,1,2014-06-01 20:47:46
R1,1,G722605F4,2014-05-27 09:04:06,2014-05-28 23:36:00,Site.1,0,
R1,1,G722605F4,2014-05-27 09:04:06,2014-05-28 23:36:00,Site.2,1,2014-05-29 21:40:11
R1,1,G722605F4,2014-05-27 09:04:06,2014-05-28 23:36:00,Site.3,1,2014-06-01 05:37:26
R1,1,G722605F4,2014-05-27 09:04:06,2014-05-28 23:36:00,Site.4,1,2014-06-01 13:01:25
R1,1,G72262FA9,2014-05-27 09:38:42,2014-05-28 23:45:00,Site.1,1,2014-05-29 12:15:52
R1,1,G72262FA9,2014-05-27 09:38:42,2014-05-28 23:45:00,Site.2,1,2014-05-29 17:29:55
R1,1,G72262FA9,2014-05-27 09:38:42,2014-05-28 23:45:00,Site.3,1,2014-05-31 07:04:56
R1,1,G72262FA9,2014-05-27 09:38:42,2014-05-28 23:45:00,Site.4,1,2014-05-31 14:09:45
R1,1,G72265793,2014-05-27 09:24:34,2014-05-28 23:45:00,Site.1,1,2014-05-29 18:36:41
R1,1,G72265793,2014-05-27 09:24:34,2014-05-28 23:45:00,Site.2,1,2014-05-30 00:18:48
R1,1,G72265793,2014-05-27 09:24:34,2014-05-28 23:45:00,Site.3,1,2014-06-01 10:44:07
R1,1,G72265793,2014-05-27 09:24:34,2014-05-28 23:45:00,Site.4,1,2014-06-01 19:29:58
R1,1,G72268047,2014-04-25 09:44:05,2014-04-27 01:42:00,Site.1,1,2014-04-27 17:57:39
R1,1,G72268047,2014-04-25 09:44:05,2014-04-27 01:42:00,Site.2,1,2014-04-28 00:32:30
R1,1,G72268047,2014-04-25 09:44:05,2014-04-27 01:42:00,Site.3,1,2014-04-30 07:50:58
R1,1,G72268047,2014-04-25 09:44:05,2014-04-27 01:42:00,Site.4,0,
R1,1,G722689DB,2014-05-07 09:53:45,2014-05-08 23:33:00,Site.1,1,2014-05-09 15:53:15
R1,1,G722689DB,2014-05-07 09:53:45,2014-05-08 23:33:00,Site.2,1,2014-05-10 00:42:32
R1,1,G722689DB,2014-05-07 09:53:45,2014-05-08 23:33:00,Site.3,1,2014-05-11 22:33:19
R1,1,G722689DB,2014-05-07 09:53:45,2014-05-08 23:33:00,Site.4,1,2014-05-12 04:52:44
R1,1,G72268B67,2014-04-25 15:47:48,2014-04-27 11:17:00,Site.1,1,2014-04-28 20:48:04
R1,1,G72268B67,2014-04-25 15:47:48,2014-04-27 11:17:00,Site.2,1,2014-04-29 01:44:08
R1,1,G72268B67,2014-04-25 15:47:48,2014-04-27 11:17:00,Site.3,1,2014-05-02 09:00:20
R1,1,G72268B67,2014-04-25 15:47:48,2014-04-27 11:17:00,Site.4,1,2014-05-04 10:17:06
R1,1,G72268DBA,2014-04-25 15:06:56,2014-04-27 11:10:00,Site.1,1,2014-04-28 18:57:06
R1,1,G72268DBA,2014-04-25 15:06:56,2014-04-27 11:10:00,Site.2,1,2014-04-29 02:36:16
R1,1,G72268DBA,2014-04-25 15:06:56,2014-04-27 11:10:00,Site.3,1,2014-05-03 05:36:34
R1,1,G72268DBA,2014-04-25 15:06:56,2014-04-27 11:10:00,Site.4,1,2014-05-03 21:41:50
R1,1,G72269266,2014-05-27 09:31:37,2014-05-28 23:45:00,Site.1,1,2014-05-29 22:21:59
R1,1,G72269266,2014-05-27 09:31:37,2014-05-28 23:45:00,Site.2,1,2014-05-30 03:28:48
R1,1,G72269266,2014-05-27 09:31:37,2014-05-28 23:45:00,Site.3,1,2014-06-02 01:06:46
R1,1,G72269266,2014-05-27 09:31:37,2014-05-28 23:45:00,Site.4,1,2014-06-02 21:55:22
R1,1,G72269F9B,2014-04-25 14:13:54,2014-04-27 11:17:00,Site.1,1,2014-04-29 07:49:15
R1,1,G72269F9B,2014-04-25 14:13:54,2014-04-27 11:17:00,Site.2,1,2014-04-30 06:41:05
R1,1,G72269F9B,2014-04-25 14:13:54,2014-04-27 11:17:00,Site.3,1,2014-05-04 07:21:53
R1,1,G72269F9B,2014-04-25 14:13:54,2014-04-27 11:17:00,Site.4,1,2014-05-04 15:56:11
R1,1,G7226AE7B,2014-04-25 16:03:46,2014-04-27 11:10:00,Site.1,1,2014-04-28 17:58:23
R1,1,G7226AE7B,2014-04-25 16:03:46,2014-04-27 11:10:00,Site.2,1,2014-04-28 23:50:28
R1,1,G7226AE7B,2014-04-25 16:03:46,2014-04-27 11:10:00,Site.3,1,2014-04-30 23:20:57
R1,1,G7226AE7B,2014-04-25 16:03:46,2014-04-27 11:10:00,Site.4,1,2014-05-02 03:06:33
R1,1,G7226BEE6,2014-04-25 12:09:15,2014-04-27 01:47:00,Site.1,1,2014-04-28 07:40:56
R1,1,G7226BEE6,2014-04-25 12:09:15,2014-04-27 01:47:00,Site.2,1,2014-04-28 15:34:27
R1,1,G7226BEE6,2014-04-25 12:09:15,2014-04-27 01:47:00,Site.3,1,2014-05-02 08:52:24
R1,1,G7226BEE6,2014-04-25 12:09:15,2014-04-27 01:47:00,Site.4,1,2014-05-02 14:23:08
R1,1,G7226C15F,2014-04-25 14:28:09,2014-04-27 11:15:00,Site.1,0,
R1,1,G7226C15F,2014-04-25 14:28:09,2014-04-27 11:15:00,Site.2,0,
R1,1,G7226C15F,2014-04-25 14:28:09,2014-04-27 11:15:00,Site.3,0,
R1,1,G7226C15F,2014-04-25 14:28:09,2014-04-27 11:15:00,Site.4,0,
R1,1,G7226C782,2014-04-25 11:56:54,2014-04-27 01:29:00,Site.1,1,2014-04-28 23:06:53
R1,1,G7226C782,2014-04-25 11:56:54,2014-04-27 01:29:00,Site.2,1,2014-04-29 04:55:58
R1,1,G7226C782,2014-04-25 11:56:54,2014-04-27 01:29:00,Site.3,1,2014-05-02 14:28:22
R1,1,G7226C782,2014-04-25 11:56:54,2014-04-27 01:29:00,Site.4,1,2014-05-02 23:12:47
R1,1,G7226D5A3,2014-04-25 13:23:10,2014-04-27 11:10:00,Site.1,1,2014-05-01 14:02:04
R1,1,G7226D5A3,2014-04-25 13:23:10,2014-04-27 11:10:00,Site.2,1,2014-05-01 23:04:18
R1,1,G7226D5A3,2014-04-25 13:23:10,2014-04-27 11:10:00,Site.3,1,2014-05-05 23:00:22
R1,1,G7226D5A3,2014-04-25 13:23:10,2014-04-27 11:10:00,Site.4,1,2014-05-06 04:38:32
R1,1,G7226FAC1,2014-04-25 11:47:29,2014-04-27 01:34:00,Site.1,1,2014-04-28 06:12:22
R1,1,G7226FAC1,2014-04-25 11:47:29,2014-04-27 01:34:00,Site.2,1,2014-04-28 16:02:37
R1,1,G7226FAC1,2014-04-25 11:47:29,2014-04-27 01:34:00,Site.3,1,2014-05-01 17:37:35
R1,1,G7226FAC1,2014-04-25 11:47:29,2014-04-27 01:34:00,Site.4,1,2014-05-02 01:05:50
R1,1,G72272290,2014-04-27 13:57:53,2014-04-29 00:47:00,Site.1,1,2014-04-29 18:33:41
R1,1,G72272290,2014-04-27 13:57:53,2014-04-29 00:47:00,Site.2,1,2014-04-30 03:24:55
R1,1,G72272290,2014-04-27 13:57:53,2014-04-29 00:47:00,Site.3,1,2014-05-02 01:21:21
R1,1,G72272290,2014-04-27 13:57:53,2014-04-29 00:47:00,Site.4,1,2014-05-03 01:04:20
R1,1,G72272513,2014-04-27 14:36:18,2014-04-29 00:54:00,Site.1,1,2014-04-30 07:24:49
R1,1,G72272513,2014-04-27 14:36:18,2014-04-29 00:54:00,Site.2,1,2014-04-30 15:00:43
R1,1,G72272513,2014-04-27 14:36:18,2014-04-29 00:54:00,Site.3,1,2014-05-03 09:52:39
R1,1,G72272513,2014-04-27 14:36:18,2014-04-29 00:54:00,Site.4,1,2014-05-03 16:15:46
R1,1,G72272DD1,2014-04-25 10:23:40,2014-04-27 01:29:00,Site.1,1,2014-04-27 18:37:05
R1,1,G72272DD1,2014-04-25 10:23:40,2014-04-27 01:29:00,Site.2,1,2014-04-28 01:17:45
R1,1,G72272DD1,2014-04-25 10:23:40,2014-04-27 01:29:00,Site.3,1,2014-05-01 08:08:07
R1,1,G72272DD1,2014-04-25 10:23:40,2014-04-27 01:29:00,Site.4,1,2014-05-01 20:54:59
R1,1,G722766B7,2014-04-25 16:02:37,2014-04-27 11:15:00,Site.1,1,2014-04-28 22:24:11
R1,1,G722766B7,2014-04-25 16:02:37,2014-04-27 11:15:00,Site.2,1,2014-04-29 03:37:02
R1,1,G722766B7,2014-04-25 16:02:37,2014-04-27 11:15:00,Site.3,1,2014-05-01 11:32:48
R1,1,G722766B7,2014-04-25 16:02:37,2014-04-27 11:15:00,Site.4,1,2014-05-01 18:34:19
R1,1,G722770F7,2014-04-25 09:47:26,2014-04-27 01:39:00,Site.1,1,2014-04-27 21:52:18
R1,1,G722770F7,2014-04-25 09:47:26,2014-04-27 01:39:00,Site.2,1,2014-04-28 21:28:07
R1,1,G722770F7,2014-04-25 09:47:26,2014-04-27 01:39:00,Site.3,1,2014-05-01 01:44:02
R1,1,G722770F7,2014-04-25 09:47:26,2014-04-27 01:39:00,Site.4,1,2014-05-01 23:16:28
R1,1,G722771A9,2014-05-03 11:20:01,2014-05-04 23:55:00,Site.1,1,2014-05-05 18:35:46
R1,1,G722771A9,2014-05-03 11:20:01,2014-05-04 23:55:00,Site.2,1,2014-05-05 23:29:19
R1,1,G722771A9,2014-05-03 11:20:01,2014-05-04 23:55:00,Site.3,1,2014-05-08 11:57:05
R1,1,G722771A9,2014-05-03 11:20:01,2014-05-04 23:55:00,Site.4,1,2014-05-08 17:34:56
R1,1,G72277D0A,2014-04-25 12:04:43,2014-04-27 01:42:00,Site.1,1,2014-04-28 08:50:35
R1,1,G72277D0A,2014-04-25 12:04:43,2014-04-27 01:42:00,Site.2,1,2014-04-28 21:55:28
R1,1,G72277D0A,2014-04-25 12:04:43,2014-04-27 01:42:00,Site.3,1,2014-05-01 11:21:50
R1,1,G72277D0A,2014-04-25 12:04:43,2014-04-27 01:42:00,Site.4,1,2014-05-01 19:05:02
R1,1,G72278FC2,2014-04-25 09:40:19,2014-04-27 01:42:00,Site.1,1,2014-04-28 11:15:35
R1,1,G72278FC2,2014-04-25 09:40:19,2014-04-27 01:42:00,Site.2,1,2014-05-05 21:57:36
R1,1,G72278FC2,2014-04-25 09:40:19,2014-04-27 01:42:00,Site.3,1,2014-05-07 07:52:32
R1,1,G72278FC2,2014-04-25 09:40:19,2014-04-27 01:42:00,Site.4,1,2014-05-07 14:56:14
R1,1,G722793FC,2014-05-05 13:14:16,2014-05-06 23:38:00,Site.1,1,2014-05-07 17:39:00
R1,1,G722793FC,2014-05-05 13:14:16,2014-05-06 23:38:00,Site.2,1,2014-05-08 02:00:37
R1,1,G722793FC,2014-05-05 13:14:16,2014-05-06 23:38:00,Site.3,1,2014-05-11 08:20:50
R1,1,G722793FC,2014-05-05 13:14:16,2014-05-06 23:38:00,Site.4,1,2014-05-11 19:22:39
R1,1,G7227B6E0,2014-04-25 15:26:31,2014-04-27 11:18:00,Site.1,1,2014-04-28 05:00:09
R1,1,G7227B6E0,2014-04-25 15:26:31,2014-04-27 11:18:00,Site.2,1,2014-04-28 11:05:34
R1,1,G7227B6E0,2014-04-25 15:26:31,2014-04-27 11:18:00,Site.3,1,2014-04-30 19:54:58
R1,1,G7227B6E0,2014-04-25 15:26:31,2014-04-27 11:18:00,Site.4,1,2014-05-01 01:18:42
R1,1,G7227E1B8,2014-04-25 14:51:26,2014-04-27 11:17:00,Site.1,1,2014-04-28 22:01:12
R1,1,G7227E1B8,2014-04-25 14:51:26,2014-04-27 11:17:00,Site.2,1,2014-04-29 03:10:18
R1,1,G7227E1B8,2014-04-25 14:51:26,2014-04-27 11:17:00,Site.3,1,2014-05-01 07:00:45
R1,1,G7227E1B8,2014-04-25 14:51:26,2014-04-27 11:17:00,Site.4,1,2014-05-01 15:32:37
R1,1,G7227E97A,2014-04-25 09:25:32,2014-04-27 01:29:00,Site.1,1,2014-04-28 04:29:59
R1,1,G7227E97A,2014-04-25 09:25:32,2014-04-27 01:29:00,Site.2,1,2014-04-28 14:10:38
R1,1,G7227E97A,2014-04-25 09:25:32,2014-04-27 01:29:00,Site.3,1,2014-05-01 19:52:32
R1,1,G7227E97A,2014-04-25 09:25:32,2014-04-27 01:29:00,Site.4,1,2014-05-02 04:30:45
R1,1,G72280B37,2014-04-25 12:25:08,2014-04-27 01:39:00,Site.1,1,2014-04-28 20:35:51
R1,1,G72280B37,2014-04-25 12:25:08,2014-04-27 01:39:00,Site.2,1,2014-04-29 22:19:27
R1,1,G72280B37,2014-04-25 12:25:08,2014-04-27 01:39:00,Site.3,1,2014-05-02 21:35:33
R1,1,G72280B37,2014-04-25 12:25:08,2014-04-27 01:39:00,Site.4,1,2014-05-03 11:45:09
R1,1,G7228216A,2014-04-25 15:15:59,2014-04-27 11:17:00,Site.1,1,2014-04-29 04:56:24
R1,1,G7228216A,2014-04-25 15:15:59,2014-04-27 11:17:00,Site.2,1,2014-04-29 22:05:21
R1,1,G7228216A,2014-04-25 15:15:59,2014-04-27 11:17:00,Site.3,1,2014-05-02 16:16:48
R1,1,G7228216A,2014-04-25 15:15:59,2014-04-27 11:17:00,Site.4,1,2014-05-03 01:22:07
R1,1,G722827B7,2014-04-25 12:31:04,2014-04-27 01:42:00,Site.1,1,2014-04-28 08:17:44
R1,1,G722827B7,2014-04-25 12:31:04,2014-04-27 01:42:00,Site.2,1,2014-04-28 16:23:17
R1,1,G722827B7,2014-04-25 12:31:04,2014-04-27 01:42:00,Site.3,1,2014-05-01 23:43:55
R1,1,G722827B7,2014-04-25 12:31:04,2014-04-27 01:42:00,Site.4,1,2014-05-02 06:49:49
R1,1,G722855F3,2014-04-25 09:42:17,2014-04-27 01:47:00,Site.1,1,2014-04-27 23:11:36
R1,1,G722855F3,2014-04-25 09:42:17,2014-04-27 01:47:00,Site.2,1,2014-05-09 06:35:54
R1,1,G722855F3,2014-04-25 09:42:17,2014-04-27 01:47:00,Site.3,1,2014-05-11 03:17:38
R1,1,G722855F3,2014-04-25 09:42:17,2014-04-27 01:47:00,Site.4,1,2014-05-11 10:15:49
R1,1,G722869EE,2014-04-25 12:57:23,2014-04-27 11:10:00,Site.1,1,2014-04-28 23:24:35
R1,1,G722869EE,2014-04-25 12:57:23,2014-04-27 11:10:00,Site.2,1,2014-04-29 19:15:31
R1,1,G722869EE,2014-04-25 12:57:23,2014-04-27 11:10:00,Site.3,1,2014-05-03 15:02:01
R1,1,G722869EE,2014-04-25 12:57:23,2014-04-27 11:10:00,Site.4,1,2014-05-03 21:27:01
R1,1,G72286D8F,2014-04-25 10:19:40,2014-04-27 01:29:00,Site.1,1,2014-04-28 08:45:00
R1,1,G72286D8F,2014-04-25 10:19:40,2014-04-27 01:29:00,Site.2,1,2014-04-28 21:49:33
R1,1,G72286D8F,2014-04-25 10:19:40,2014-04-27 01:29:00,Site.3,1,2014-05-02 17:11:51
R1,1,G72286D8F,2014-04-25 10:19:40,2014-04-27 01:29:00,Site.4,1,2014-05-03 00:49:40
